"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-15",6011,0.204,0,0,0,0.02,0,0,0,0.084,0,0,0,0.016,0,0,0,0.642,0,0,0,0.002,0,0,0
"2020-06-15",6013,69.084,18,4,66,10.268,3,0,10,25.226,7,1.75,25,3.3,1,0,3,226.088,43.5,8,201,0.868,0,0,1
"2020-06-15",6015,6.422,1,0,2,1.064,0,0,0,2.116,0,0,1,0.284,0,0,0,23.304,1,0,5,0.05,0,0,0
"2020-06-15",6017,7.388,0,0,4,1.068,0,0,0,2.74,0,0,2,0.338,0,0,0,22.556,1,0,9,0.106,0,0,0
"2020-06-15",6019,394.904,140.5,36.75,448.75,62.104,22,5,70.25,126.934,47,13.75,136.5,18.128,6,1.75,20,1849.65,636.5,155.25,2372.25,3.47,1,0,4
"2020-06-15",6021,1.59,0,0,1,0.244,0,0,0,0.56,0,0,0,0.082,0,0,0,5.432,0,0,1,0.02,0,0,0
"2020-06-15",6023,0.71,0,0,0,0.09,0,0,0,0.276,0,0,0,0.036,0,0,0,1.944,0,0,0,0.008,0,0,0
"2020-06-15",6025,196.644,121,30,328.5,28.74,17,4,49,69.95,41,10,111.5,9.064,5.5,1,15,673.83,481,111,1147,2.348,1,0,3
"2020-06-15",6027,0.13,0,0,0,0.018,0,0,0,0.07,0,0,0,0.006,0,0,0,0.286,0,0,0,0.002,0,0,0
"2020-06-15",6029,343.214,100.5,25.75,405,53.534,15.5,3,62,105.736,30.5,9,123,14.784,4,1,17,1596.146,441.5,103.5,1989.25,3.03,1,0,3
"2020-06-15",6031,166.468,75,19,211.5,25.692,12,3,34.25,48.494,21,6,56.5,6.486,3,0,8,741.396,410,85,1150.25,1.364,0,0,2
"2020-06-15",6033,1.298,0,0,0,0.26,0,0,0,0.462,0,0,0,0.072,0,0,0,6.348,0,0,0,0.004,0,0,0
"2020-06-15",6035,6.576,0,0,3,1.288,0,0,0,1.438,0,0,1,0.282,0,0,0,51.46,1,0,12,0.02,0,0,0
"2020-06-15",6037,7447.458,3177.5,669.75,9887.25,1101.774,481.5,100.5,1483.25,2594.624,1133,235.5,3465.75,341.736,151,31,447.75,25662.002,11677,2168.5,37210.25,84.568,36,9,101.25
"2020-06-15",6039,6.284,1,0,4,0.95,0,0,1,2.14,0,0,1,0.266,0,0,0,24.994,2,0,14.25,0.078,0,0,0
"2020-06-15",6041,6.856,1,0,4,0.902,0,0,0.25,2.734,0,0,2,0.36,0,0,0,16.058,1,0,7,0.09,0,0,0
"2020-06-15",6043,3.254,0,0,1,0.55,0,0,0,1.072,0,0,0,0.182,0,0,0,13.872,0,0,1,0.028,0,0,0
"2020-06-15",6045,2.97,0,0,1,0.414,0,0,0,1.086,0,0,0,0.164,0,0,0,9.758,0,0,1,0.042,0,0,0
"2020-06-15",6047,49.964,11,2,41.25,7.672,1,0,7,15.71,4,1,15,2.254,0,0,2,246.83,43,7,208.25,0.408,0,0,0
"2020-06-15",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-15",6051,0.442,0,0,0,0.05,0,0,0,0.174,0,0,0,0.022,0,0,0,1.318,0,0,0,0.006,0,0,0
"2020-06-15",6053,22.71,4,0,19,3.246,0,0,2,7.81,1,0,6,1.114,0,0,1,86.42,10,1,58.25,0.232,0,0,0
"2020-06-15",6055,9.02,1,0,5,1.364,0,0,1,3.604,0,0,2,0.54,0,0,0,27.102,2,0,11,0.128,0,0,0
"2020-06-15",6057,0.092,0,0,0,0.022,0,0,0,0.032,0,0,0,0.004,0,0,0,0.18,0,0,0,0.008,0,0,0
"2020-06-15",6059,578.266,155,30,590.75,88.098,23,4,96,197.6,57.5,12.75,206,26.656,7,1,29,2214.3,557,87,2320.5,6.236,2,0,7
"2020-06-15",6061,5.048,1,0,3,0.722,0,0,0,1.996,0,0,2,0.282,0,0,0,14.682,1,0,9,0.064,0,0,0
"2020-06-15",6063,0.254,0,0,0,0.04,0,0,0,0.092,0,0,0,0.016,0,0,0,0.708,0,0,0,0.008,0,0,0
"2020-06-15",6065,1612.696,676,172.75,2363.75,243.968,103,24,367,571.212,233.5,63.75,821.25,77.33,33,9,114,5819.492,2620.5,604.5,8993.25,17.6,8,2,23
"2020-06-15",6067,50.362,8,1,36,7.41,1,0,5,17.856,3,0,14,2.26,0,0,2,175.194,19.5,3,105.25,0.598,0,0,1
"2020-06-15",6069,2.676,0,0,2,0.378,0,0,0,1.06,0,0,1,0.126,0,0,0,7.02,1,0,5,0.052,0,0,0
"2020-06-15",6071,875.036,272,54,1097.25,137.324,43,7.75,170.25,264.772,83.5,17,336,37.26,11,2,45.25,4081.436,1182,202.25,5350.5,7.61,2,0,10
"2020-06-15",6073,540.608,146,35,554.25,81.732,20.5,4.75,81.25,189.244,53.5,13,199.25,25.606,6,1,26,2017.064,476.5,87,1899.75,5.96,2,0,7
"2020-06-15",6075,77.098,17,3,70.25,11.502,2,0,10,28.712,6,1,26,3.596,1,0,3,226.472,37,6,177,1.04,0,0,1
"2020-06-15",6077,44.964,8,1,38,6.75,1,0,5,15.698,3,0,14,2.01,0,0,2,176.678,22.5,3,129.25,0.566,0,0,1
"2020-06-15",6079,11.372,2,0,8.25,1.628,0,0,1,4.232,1,0,3,0.524,0,0,0,33.624,4,0,20,0.142,0,0,0
"2020-06-15",6081,198.326,71,15,224.25,29.15,9,2,33,73.868,26,6,84,9.698,4,1,11,605.204,183,34,648.25,2.462,1,0,3
"2020-06-15",6083,77.12,14.5,2,65.25,11.856,2,0,10,27.852,5,1,24.25,3.916,1,0,3,293.5,45,6,247,0.906,0,0,1
"2020-06-15",6085,58.514,10,2,44,8.574,1,0,6,21.184,4,0,16,2.684,0,0,2,176.23,19,3,102.25,0.876,0,0,1
"2020-06-15",6087,6.922,0,0,3,1.012,0,0,0,2.508,0,0,1,0.306,0,0,0,23.444,1,0,8,0.062,0,0,0
"2020-06-15",6089,1.064,0,0,0,0.13,0,0,0,0.49,0,0,0,0.078,0,0,0,2.966,0,0,1,0.03,0,0,0
"2020-06-15",6091,1.452,0,0,1,0.26,0,0,0,0.442,0,0,0,0.088,0,0,0,6.288,0,0,3,0.016,0,0,0
"2020-06-15",6093,0.152,0,0,0,0.028,0,0,0,0.076,0,0,0,0.008,0,0,0,0.198,0,0,0,0,0,0,0
"2020-06-15",6095,100.5,28,5,114,15.696,5,1,18,32.848,10,2,39.25,4.508,1,0,5,390.766,95.5,15,458.5,1.012,0,0,1
"2020-06-15",6097,52.548,8,1,42,8.05,1,0,6,18.464,3,0,16,2.556,0,0,2,184.42,22.5,3,129,0.556,0,0,1
"2020-06-15",6099,117.648,30,6.75,120,18.484,4,1,19,38.492,11,2,39.25,5.308,1,0,6,510.256,116,21,522.25,1.214,0,0,1
"2020-06-15",6101,2.476,0,0,1,0.394,0,0,0,0.896,0,0,0,0.132,0,0,0,8.714,0,0,2,0.032,0,0,0
"2020-06-15",6103,1.974,0,0,1,0.322,0,0,0,0.706,0,0,1,0.086,0,0,0,9.81,0,0,3,0.018,0,0,0
"2020-06-15",6105,2.132,0,0,1,0.37,0,0,0,0.572,0,0,0,0.096,0,0,0,11.134,0,0,2,0.006,0,0,0
"2020-06-15",6107,380.458,221,51,567.5,56.602,34,8,85,128.246,73,17,185,16.896,9,2,24.25,1514.632,1007.5,208.75,2503,3.982,2,0,6
"2020-06-15",6109,0.392,0,0,0,0.06,0,0,0,0.182,0,0,0,0.02,0,0,0,1.516,0,0,1,0.006,0,0,0
"2020-06-15",6111,176.426,47,7,170,27.59,6.5,1,28,59.148,15.5,3,59.25,8.178,2,0,8,698.076,146,18,665.5,1.764,0,0,2
"2020-06-15",6113,8.988,1,0,6.25,1.364,0,0,1,3.044,0,0,2,0.388,0,0,0,35.12,4.5,0,21,0.122,0,0,0
"2020-06-15",6115,1.012,0,0,0,0.166,0,0,0,0.38,0,0,0,0.038,0,0,0,3.452,0,0,1,0.006,0,0,0
"2020-06-16",6001,318.768,90,15.75,338.5,48.816,14,2,55,106.996,31,6,117.5,14.252,4,1,14.25,1174.012,287.5,38,1247.5,3.284,1,0,4
"2020-06-16",6003,0.098,0,0,0,0.014,0,0,0,0.022,0,0,0,0.004,0,0,0,0.342,0,0,0,0.002,0,0,0
"2020-06-16",6005,0.424,0,0,0,0.08,0,0,0,0.18,0,0,0,0.018,0,0,0,1.102,0,0,0,0.002,0,0,0
"2020-06-16",6007,2.694,0,0,1,0.418,0,0,0,1.056,0,0,0,0.162,0,0,0,9.038,0,0,2,0.026,0,0,0
"2020-06-16",6009,0.258,0,0,0,0.032,0,0,0,0.094,0,0,0,0.008,0,0,0,0.392,0,0,0,0.002,0,0,0
"2020-06-16",6011,0.2,0,0,0,0.036,0,0,0,0.08,0,0,0,0.004,0,0,0,0.618,0,0,0,0.002,0,0,0
"2020-06-16",6013,70.048,17.5,3,65,10.24,2,0,10,25.456,7,1,25.25,3.286,1,0,3.25,227.26,41,8,186.75,0.82,0,0,1
"2020-06-16",6015,6.688,1,0,3,1.072,0,0,0,2.22,0,0,1,0.326,0,0,0,23.458,1,0,6,0.062,0,0,0
"2020-06-16",6017,7.638,0,0,3.25,1.242,0,0,0,2.754,0,0,2,0.342,0,0,0,23.586,1,0,10,0.084,0,0,0
"2020-06-16",6019,409.204,144,37,467,64.696,24,5.75,71.25,131.958,48,13,148,18.638,6,1.75,22,1896.378,655.5,158.75,2448.75,3.516,1,0,4
"2020-06-16",6021,1.656,0,0,1,0.272,0,0,0,0.552,0,0,0,0.05,0,0,0,5.566,0,0,2,0.026,0,0,0
"2020-06-16",6023,0.714,0,0,0,0.108,0,0,0,0.27,0,0,0,0.03,0,0,0,2.074,0,0,0,0.002,0,0,0
"2020-06-16",6025,198.288,121.5,28.75,329,28.878,18,4,48.25,70.484,42,10,115,8.96,5,1,14,672.58,500.5,113.25,1165.75,2.504,1,0,4
"2020-06-16",6027,0.122,0,0,0,0.012,0,0,0,0.068,0,0,0,0.006,0,0,0,0.242,0,0,0,0.002,0,0,0
"2020-06-16",6029,354.934,101,25,418.5,55.804,16,4,65.25,109.194,31,9,123.25,15.086,4,1,17.25,1635.704,456,103.25,2037.5,3.196,1,0,4
"2020-06-16",6031,171.11,76,18,219.75,26.422,12,3,36,50.096,22,6,60.25,6.976,3,1,9,751.12,420,97.5,1178.5,1.422,0,0,2
"2020-06-16",6033,1.402,0,0,0,0.246,0,0,0,0.47,0,0,0,0.068,0,0,0,6.864,0,0,0,0.006,0,0,0
"2020-06-16",6035,7.396,0,0,3,1.446,0,0,0,1.658,0,0,1,0.332,0,0,0,54.226,1,0,12.25,0.018,0,0,0
"2020-06-16",6037,7539.14,3282,687,9865.25,1112.41,500,104.75,1535.5,2633.91,1142,243.25,3565.75,345.486,142.5,31,459.25,25781.004,11874,2170.5,38481.5,86.074,39,8,112
"2020-06-16",6039,6.312,1,0,4,0.882,0,0,1,2.234,0,0,2,0.324,0,0,0,25.954,2,0,14,0.066,0,0,0
"2020-06-16",6041,6.752,1,0,4,0.954,0,0,0,2.708,0,0,2,0.314,0,0,0,15.44,1,0,7,0.11,0,0,0
"2020-06-16",6043,3.572,0,0,1,0.67,0,0,0,1.184,0,0,0,0.194,0,0,0,14.834,0,0,1,0.02,0,0,0
"2020-06-16",6045,3.01,0,0,1,0.424,0,0,0,1.08,0,0,0,0.122,0,0,0,10.24,0,0,1,0.022,0,0,0
"2020-06-16",6047,51.804,11.5,2,45,8.196,2,0,7,16.258,3.5,1,14.25,2.306,0,0,2,254.36,45.5,6,207.75,0.508,0,0,1
"2020-06-16",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16",6051,0.42,0,0,0,0.058,0,0,0,0.154,0,0,0,0.006,0,0,0,1.354,0,0,0,0.008,0,0,0
"2020-06-16",6053,22.942,3,0,18.25,3.406,0,0,3,8.136,1,0,6.25,1.14,0,0,1,87.044,9,1,60.25,0.26,0,0,0
"2020-06-16",6055,9.178,1,0,5,1.408,0,0,1,3.626,0,0,2,0.442,0,0,0,27.6,2,0,11,0.136,0,0,0
"2020-06-16",6057,0.096,0,0,0,0.01,0,0,0,0.034,0,0,0,0.004,0,0,0,0.148,0,0,0,0.002,0,0,0
"2020-06-16",6059,591.856,157,31.75,605.25,90.888,23,4,93.25,202.986,58.5,12,216.25,27.53,7,1,28.25,2264.02,563.5,91,2331,6.236,2,0,7
"2020-06-16",6061,5.118,1,0,4,0.744,0,0,0,2.062,0,0,2,0.27,0,0,0,14.862,1,0,9,0.058,0,0,0
"2020-06-16",6063,0.268,0,0,0,0.042,0,0,0,0.1,0,0,0,0.014,0,0,0,0.72,0,0,0,0,0,0,0
"2020-06-16",6065,1640.772,685,174.25,2453,245.284,102.5,26,360,583.686,245,64.75,845.5,78.12,32,8,114.25,5861.898,2632.5,611.5,9212.25,18.544,8,2,27
"2020-06-16",6067,50.906,8,1,36,7.482,1,0,5,18.23,3,0,15,2.488,0,0,2,178.248,19,3,108,0.61,0,0,1
"2020-06-16",6069,2.692,0,0,2,0.376,0,0,0,1.042,0,0,1,0.12,0,0,0,6.764,0.5,0,5,0.066,0,0,0
"2020-06-16",6071,903.88,274.5,51.25,1121.25,141.35,42,8,170.5,274.97,85,17,348.75,38.938,13,2,51.25,4173.692,1211.5,197.75,5439.5,7.936,3,0,9
"2020-06-16",6073,551.592,151,32.75,559,84.136,21.5,4,83.5,193.226,53.5,13,205.5,25.64,7,1,25.25,2050.372,466,82.5,1924.75,6.048,2,0,6.25
"2020-06-16",6075,78.074,15.5,3,69,11.67,2,0,10,29.058,6,1,27,3.938,1,0,3,226.916,34.5,5,180.75,0.946,0,0,1
"2020-06-16",6077,45.912,7,1,35.5,7.08,1,0,5,16.02,3,0,13,2.14,0,0,2,177.886,22,3,135.25,0.494,0,0,0
"2020-06-16",6079,11.598,2,0,8,1.726,0,0,1,4.35,1,0,3,0.584,0,0,0,34.838,4,0,20,0.158,0,0,0
"2020-06-16",6081,201.06,71.5,14,226.25,29.75,11,2,33,74.946,26.5,6,85,9.822,3,1,11,611.252,192.5,37,662.5,2.514,1,0,3
"2020-06-16",6083,79.13,13.5,2,68.25,12.2,2,0,10,28.83,6,1,25.25,4.138,1,0,4,298.88,40,6,256.5,0.918,0,0,1
"2020-06-16",6085,58.324,9,1,42,8.208,1,0,5.25,21.314,4,0,16,2.728,0,0,2,176.554,19,2,106.25,0.722,0,0,1
"2020-06-16",6087,7.092,0,0,3,1.088,0,0,0,2.548,0,0,1,0.344,0,0,0,24.338,1,0,9,0.082,0,0,0
"2020-06-16",6089,1.088,0,0,0,0.148,0,0,0,0.476,0,0,0,0.052,0,0,0,3.112,0,0,1,0.024,0,0,0
"2020-06-16",6091,1.598,0,0,1,0.292,0,0,0,0.494,0,0,0,0.082,0,0,0,6.364,0,0,3,0.012,0,0,0
"2020-06-16",6093,0.152,0,0,0,0.018,0,0,0,0.066,0,0,0,0.006,0,0,0,0.182,0,0,0,0.002,0,0,0
"2020-06-16",6095,103.686,29,6,122,16.208,4,1,18,34.026,10,2,39.25,4.826,1,0,6,400.092,93,17.75,464.25,1.048,0,0,1
"2020-06-16",6097,54.062,8.5,1,43,8.514,1,0,6,19.13,3,0,16,2.722,0,0,2,190.544,23.5,2,134.5,0.586,0,0,1
"2020-06-16",6099,121.294,30,6,123.5,18.874,4,1,20,39.774,11,2,44,5.514,1,0,6,521.734,115,19.75,539,1.128,0,0,1
"2020-06-16",6101,2.534,0,0,1,0.386,0,0,0,0.918,0,0,0,0.102,0,0,0,9.13,0,0,2,0.036,0,0,0
"2020-06-16",6103,2.104,0,0,1,0.374,0,0,0,0.694,0,0,1,0.076,0,0,0,10.382,0,0,2,0.028,0,0,0
"2020-06-16",6105,2.374,0,0,1,0.446,0,0,0,0.654,0,0,0,0.13,0,0,0,12.08,0,0,2,0.008,0,0,0
"2020-06-16",6107,386.438,225,49.75,583.5,57.814,33,7,89.25,130.58,74.5,17,194.25,17.458,10,2,26,1524.808,1000,201,2492,4.212,2,0,6
"2020-06-16",6109,0.392,0,0,0,0.066,0,0,0,0.172,0,0,0,0.012,0,0,0,1.588,0,0,1,0.01,0,0,0
"2020-06-16",6111,181.876,47,7,169.25,28.114,6,1,24.25,61.032,16.5,3,58,8.514,2,0,8,715.576,148,17,673.25,1.744,0,0,2
"2020-06-16",6113,9.178,1.5,0,6.25,1.338,0,0,1,3.036,0,0,2,0.408,0,0,0,35.708,4,0,22,0.078,0,0,0
"2020-06-16",6115,1.028,0,0,0,0.14,0,0,0,0.4,0,0,0,0.052,0,0,0,3.388,0,0,1,0.02,0,0,0
"2020-06-17",6001,326.092,91.5,14,350.5,49.766,13,1.75,53.5,109.424,34,6,116,14.752,4,1,14,1193.238,296,36.75,1299.75,3.49,1,0,4
"2020-06-17",6003,0.106,0,0,0,0.012,0,0,0,0.024,0,0,0,0.004,0,0,0,0.308,0,0,0,0.002,0,0,0
"2020-06-17",6005,0.416,0,0,0,0.054,0,0,0,0.168,0,0,0,0.016,0,0,0,1.112,0,0,0,0.002,0,0,0
"2020-06-17",6007,2.71,0,0,1,0.358,0,0,0,1.098,0,0,0,0.164,0,0,0,9.326,0,0,2,0.028,0,0,0
"2020-06-17",6009,0.278,0,0,0,0.048,0,0,0,0.102,0,0,0,0.026,0,0,0,0.5,0,0,0,0.01,0,0,0
"2020-06-17",6011,0.206,0,0,0,0.032,0,0,0,0.08,0,0,0,0.012,0,0,0,0.65,0,0,0,0,0,0,0
"2020-06-17",6013,70.582,17.5,3,65.5,10.376,2,0,10,25.842,7,1,25,3.384,1,0,3,231.3,41,8,192.5,0.844,0,0,1
"2020-06-17",6015,6.972,1,0,2,1.106,0,0,0,2.298,0,0,1,0.336,0,0,0,24.302,1,0,5,0.074,0,0,0
"2020-06-17",6017,7.858,0,0,4,1.274,0,0,1,2.812,0,0,2,0.396,0,0,0,23.908,1,0,9,0.084,0,0,0
"2020-06-17",6019,424.608,146.5,39.25,490.25,67.364,22,5.75,81,137.676,49,12,149.75,19.836,7,1,22.25,1943.692,646.5,157.5,2523.75,3.706,1,0,5
"2020-06-17",6021,1.688,0,0,1,0.244,0,0,0,0.578,0,0,0,0.098,0,0,0,5.552,0,0,1,0.016,0,0,0
"2020-06-17",6023,0.694,0,0,0,0.092,0,0,0,0.262,0,0,0,0.024,0,0,0,2.178,0,0,0,0.004,0,0,0
"2020-06-17",6025,199.45,121,29,329.75,28.882,20,4,48,70.834,42.5,10,116,8.988,5,1,14.25,669.748,492.5,115.75,1153,2.42,1,0,4
"2020-06-17",6027,0.118,0,0,0,0.018,0,0,0,0.06,0,0,0,0.006,0,0,0,0.226,0,0,0,0,0,0,0
"2020-06-17",6029,365.192,104.5,25,431,56.458,16,3.75,68.75,113.232,32.5,9,134.25,16.018,5,1,18,1667.182,468,105,2145,3.246,1,0,4
"2020-06-17",6031,175.318,79,19,229.25,26.566,12.5,3,38,51.746,23,6,63.25,7.316,3,1,10,756.888,438,95,1201.25,1.558,0,0,2
"2020-06-17",6033,1.566,0,0,0,0.314,0,0,0,0.474,0,0,0,0.072,0,0,0,7.14,0,0,0,0.018,0,0,0
"2020-06-17",6035,8.436,0,0,3,1.714,0,0,1,1.918,0,0,1,0.376,0,0,0,58.214,1,0,12,0.022,0,0,0
"2020-06-17",6037,7626.79,3375,682.25,10040.25,1122.716,499,100.25,1525.5,2674.806,1164.5,237.25,3586.5,350.06,148.5,32.75,461.75,25854.024,11925,2179.75,39308.75,88.084,38,9,107.25
"2020-06-17",6039,6.418,1,0,4,0.962,0,0,1,2.278,0,0,1.25,0.294,0,0,0,26.226,2,0,13,0.07,0,0,0
"2020-06-17",6041,6.738,1,0,4,0.962,0,0,0,2.752,0,0,2,0.398,0,0,0,15.454,1,0,6,0.114,0,0,0
"2020-06-17",6043,3.864,0,0,1,0.654,0,0,0,1.292,0,0,0,0.234,0,0,0,15.148,0,0,1,0.034,0,0,0
"2020-06-17",6045,3.128,0,0,0,0.526,0,0,0,1.118,0,0,0,0.15,0,0,0,10.266,0,0,1,0.032,0,0,0
"2020-06-17",6047,53.772,11.5,2,46.25,8.612,2,0,8,16.736,4,1,15,2.228,0,0,2,261.902,45,6.75,215,0.51,0,0,0
"2020-06-17",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17",6051,0.43,0,0,0,0.076,0,0,0,0.152,0,0,0,0.016,0,0,0,1.364,0,0,0,0.014,0,0,0
"2020-06-17",6053,23.268,3,0,18,3.548,0,0,2,8.324,1,0,6,1.09,0,0,1,88.454,9,1,60.25,0.246,0,0,0
"2020-06-17",6055,9.374,1,0,5,1.416,0,0,1,3.688,0,0,2,0.504,0,0,0,27.566,2,0,11,0.126,0,0,0
"2020-06-17",6057,0.096,0,0,0,0.016,0,0,0,0.04,0,0,0,0.01,0,0,0,0.154,0,0,0,0.002,0,0,0
"2020-06-17",6059,605.67,157.5,30.75,621.5,92.688,23.5,4,98.75,207.85,57,11,219.25,28.072,7,1,30,2311.484,531,84.75,2356.75,6.474,2,0,7
"2020-06-17",6061,5.118,0,0,3.25,0.704,0,0,0,2.054,0,0,1,0.258,0,0,0,15.06,1,0,10,0.064,0,0,0
"2020-06-17",6063,0.27,0,0,0,0.032,0,0,0,0.106,0,0,0,0.012,0,0,0,0.76,0,0,0,0.004,0,0,0
"2020-06-17",6065,1669.442,710.5,176.75,2477,249.378,105.5,25,380.25,595.346,249,64.75,883,79.202,33,8,113.75,5903.266,2665.5,607.5,9394.75,18.994,8.5,2,25
"2020-06-17",6067,51.228,8,1,35.25,7.34,1,0,5,18.53,3,0,15,2.462,0,0,2,179.558,18,3,107.5,0.62,0,0,1
"2020-06-17",6069,2.604,0,0,2,0.33,0,0,0,1.002,0,0,1,0.108,0,0,0,6.818,1,0,5,0.028,0,0,0
"2020-06-17",6071,933.57,287,50.75,1140.5,146.27,43,8,179.75,284.68,87,17,362.75,40.172,12,2,51,4259.402,1181,194,5602,8.264,3,0,11
"2020-06-17",6073,562.422,155,34,574.25,84.944,21,4,88.75,197.122,54.5,12,209.5,26.606,7,1,27.25,2086.112,483.5,79.75,1967,6.376,2,0,7
"2020-06-17",6075,78.962,16,3,71.25,11.65,2,0,11,29.412,6,1,26.25,3.818,1,0,3,229.146,34,5.75,189.75,0.99,0,0,1
"2020-06-17",6077,46.538,7,1,36,6.92,1,0,5,16.26,3,0,13,2.182,0,0,2,182.044,20,3,131.5,0.548,0,0,0
"2020-06-17",6079,11.758,2,0,8.25,1.718,0,0,1,4.494,1,0,3,0.656,0,0,0,34.762,4,0,19,0.132,0,0,0
"2020-06-17",6081,202.662,69.5,13.75,222.75,29.55,10.5,2,33.25,76.31,28,7,84.25,10.272,4,0,11,618.036,187,32.75,681.5,2.652,1,0,3
"2020-06-17",6083,81.348,14,2,67.25,12.478,2,0,10,29.848,6,1,25.25,4.206,1,0,3,305.092,41,5,260.25,0.882,0,0,1
"2020-06-17",6085,57.998,9,1,38.5,8.152,1,0,5,21.186,3,0,15,2.584,0,0,2,175.172,18,2,98.5,0.818,0,0,1
"2020-06-17",6087,7.174,0,0,3,1.09,0,0,0,2.632,0,0,1,0.366,0,0,0,24.584,1,0,8,0.102,0,0,0
"2020-06-17",6089,1.098,0,0,0,0.188,0,0,0,0.488,0,0,0,0.064,0,0,0,3.072,0,0,0,0.024,0,0,0
"2020-06-17",6091,1.722,0,0,1,0.306,0,0,0,0.514,0,0,0,0.074,0,0,0,6.708,0,0,3,0.018,0,0,0
"2020-06-17",6093,0.142,0,0,0,0.022,0,0,0,0.06,0,0,0,0.008,0,0,0,0.208,0,0,0,0.002,0,0,0
"2020-06-17",6095,106.774,29.5,5,123.25,16.602,4,1,20,34.908,10,2,40,4.766,1,0,6,412.156,99,13,477.25,1.13,0,0,1
"2020-06-17",6097,55.832,9,1,43,8.622,1,0,7,19.734,3,0,16,2.818,0,0,2,194.05,22.5,2,134,0.556,0,0,0
"2020-06-17",6099,124.902,29,7,128.25,19.15,4,1,18,41.352,11,2,43.25,5.88,1.5,0,6,533.794,113.5,22,561.25,1.272,0,0,1
"2020-06-17",6101,2.546,0,0,1,0.36,0,0,0,0.938,0,0,0,0.116,0,0,0,8.844,0,0,2,0.028,0,0,0
"2020-06-17",6103,2.172,0,0,1,0.362,0,0,0,0.71,0,0,0,0.102,0,0,0,11.138,0,0,3,0.016,0,0,0
"2020-06-17",6105,2.606,0,0,1,0.49,0,0,0,0.73,0,0,0,0.126,0,0,0,12.852,0,0,2,0.012,0,0,0
"2020-06-17",6107,392.502,238.5,53,600,58.584,37,7.75,90,133.268,76.5,17,199.5,17.782,11,2,27.25,1532.89,1047,206,2509.75,4.182,2,0,6
"2020-06-17",6109,0.422,0,0,0,0.082,0,0,0,0.17,0,0,0,0.02,0,0,0,1.57,0,0,0,0.002,0,0,0
"2020-06-17",6111,187.6,45.5,7,178.25,29.344,7,1,29,62.984,16,3,63,8.814,2,0,9,735.19,154,18,699.25,1.87,0,0,2
"2020-06-17",6113,9.266,1,0,7,1.392,0,0,1,3.062,0,0,2,0.386,0,0,0,36.258,4,0,22,0.094,0,0,0
"2020-06-17",6115,1.022,0,0,0,0.132,0,0,0,0.386,0,0,0,0.036,0,0,0,3.636,0,0,1,0.026,0,0,0
"2020-06-18",6001,333.58,94,14,355.75,50.708,13,2,52,112.168,34,6,118.25,15.348,4,0,15.25,1215.214,288,34.75,1264.75,3.56,1,0,4
"2020-06-18",6003,0.106,0,0,0,0.012,0,0,0,0.026,0,0,0,0.006,0,0,0,0.292,0,0,0,0,0,0,0
"2020-06-18",6005,0.43,0,0,0,0.058,0,0,0,0.168,0,0,0,0.02,0,0,0,1.17,0,0,0,0.008,0,0,0
"2020-06-18",6007,2.776,0,0,1,0.456,0,0,0,1.112,0,0,0,0.146,0,0,0,9.544,0,0,2,0.028,0,0,0
"2020-06-18",6009,0.272,0,0,0,0.044,0,0,0,0.106,0,0,0,0.018,0,0,0,0.47,0,0,0,0.006,0,0,0
"2020-06-18",6011,0.212,0,0,0,0.034,0,0,0,0.07,0,0,0,0.006,0,0,0,0.626,0,0,0,0.006,0,0,0
"2020-06-18",6013,71.534,17,3,66.25,10.43,3,0,8,26.188,6,1,25,3.43,1,0,4,234.634,38.5,7,184.5,0.954,0,0,1
"2020-06-18",6015,7.27,1,0,2,1.206,0,0,0,2.368,0,0,1,0.32,0,0,0,24.208,1,0,5,0.082,0,0,0
"2020-06-18",6017,8.11,0,0,4,1.278,0,0,0,2.824,0,0,2,0.37,0,0,0,24.18,1,0,9,0.088,0,0,0
"2020-06-18",6019,439.268,150,41,510.75,69.372,23,6,84,143.104,51.5,12.75,159,20.206,7,2,24,1992.462,701,160.25,2625.25,3.844,1,0,4
"2020-06-18",6021,1.698,0,0,1,0.264,0,0,0,0.594,0,0,0,0.078,0,0,0,5.62,0,0,1,0.024,0,0,0
"2020-06-18",6023,0.67,0,0,0,0.088,0,0,0,0.264,0,0,0,0.032,0,0,0,1.974,0,0,0,0.014,0,0,0
"2020-06-18",6025,200.648,126,30,338,28.898,19.5,4,49,71.53,45,10,118.25,9.198,6,1,15,664.572,509,118.75,1140.25,2.458,1,0,4
"2020-06-18",6027,0.142,0,0,0,0.036,0,0,0,0.054,0,0,0,0.006,0,0,0,0.288,0,0,0,0.004,0,0,0
