"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-07-07",6113,133.204,21,3,107.25,22.55,3,0,16.25,39.512,6,1,29,5.97,1,0,5,722.286,147,19.75,736.25,0.848,0,0,0
"2020-07-07",6115,23.828,0,0,8,4.1,0,0,1,6.44,0,0,2,1.05,0,0,0,151.32,2,0,54.25,0.134,0,0,0
"2020-07-08",6001,3405.652,1933.5,469.75,5135,559.566,342,88.75,903.5,1034.094,541.5,120.75,1454,155.388,85,21.75,227,14620.67,11467.5,2897.75,23454.5,24.076,9,2,30
"2020-07-08",6003,0.906,0,0,0,0.156,0,0,0,0.208,0,0,0,0.038,0,0,0,2.824,0,0,0,0.006,0,0,0
"2020-07-08",6005,20.462,0,0,3,3.614,0,0,0,6.656,0,0,1,1.086,0,0,0,77.74,0,0,14,0.136,0,0,0
"2020-07-08",6007,109.596,1,0,26.25,20.342,0,0,5,31.882,0,0,8,5.71,0,0,1,608.49,8.5,0,196.25,0.514,0,0,0
"2020-07-08",6009,19.56,0,0,2,3.25,0,0,0,6.71,0,0,0,1.064,0,0,0,60.61,0,0,5,0.172,0,0,0
"2020-07-08",6011,20.696,1.5,0,13,3.346,0,0,2,6.32,0,0,4,0.986,0,0,1,88.41,8,0,82.25,0.128,0,0,0
"2020-07-08",6013,709.118,134,24.75,568.5,119.322,23.5,4,102,215.424,40,8,167.25,33.364,6,1,29,3252.734,670,106.75,3468.5,4.764,1,0,4
"2020-07-08",6015,66.58,18.5,3,92.5,10.4,3,0,15,22.048,6,1,27,3.158,1,0,4,218.57,97.5,10,385.25,0.566,0,0,1
"2020-07-08",6017,176.83,11,0,78.25,28.702,2,0,14,56.232,3,0,22,8.342,0,0,4,656.74,52.5,2,486.25,1.286,0,0,0
"2020-07-08",6019,1498.4,587,168.75,2061.5,237.676,102.5,27,349.75,476.54,173,48.5,609,69.572,28,7,90.25,6576.526,3720.5,987,10928,12.016,4,1,13
"2020-07-08",6021,30.758,2,0,14,5.058,0,0,3,9.878,0,0,4,1.502,0,0,1,124.666,8.5,0,104,0.214,0,0,0
"2020-07-08",6023,25.718,0,0,0.25,4.474,0,0,0,7.688,0,0,0,1.288,0,0,0,126.726,0,0,2,0.12,0,0,0
"2020-07-08",6025,387.894,301.5,102.75,562.25,57.596,44,17,86,133.988,102,34,189,17.852,14,5,25,1373.198,1129,460,2027,4.192,3,0,6
"2020-07-08",6027,10.066,0,0,0,1.784,0,0,0,3.336,0,0,0,0.526,0,0,0,35.926,0,0,3,0.074,0,0,0
"2020-07-08",6029,1396.536,610.5,146.25,1979.75,220.16,105.5,23,333.75,418.77,165,43,578,60.372,25,6,87.25,6344.742,4092,844.25,10681,10.812,3,1,13
"2020-07-08",6031,375.85,267,78.5,613.75,56.422,45,12,90,111.262,69,21,179.25,15.282,10,3,24,1500.872,1333.5,426.25,2394.5,3.17,2,0,5
"2020-07-08",6033,42.208,1,0,12,7.396,0,0,2,13.708,0,0,4,2.174,0,0,1,178.494,3,0,77.5,0.246,0,0,0
"2020-07-08",6035,83.194,10,0,104.25,13.034,2,0,21,23.512,3,0,25,3.442,0,0,5,306.132,71.5,1,540.75,0.544,0,0,0
"2020-07-08",6037,36981.378,34540.5,15035.5,56066,5420.186,5154.5,2570.5,7982,12779.024,11572.5,4365,19610.75,1704.978,1572,666,2581.75,116479.03,112578,64170.25,161862,378.21,288,92.5,593
"2020-07-08",6039,85.432,6,0,36.25,14.426,1,0,6.25,24.89,2,0,11,3.998,0,0,2,450.684,32.5,2,255.5,0.574,0,0,0
"2020-07-08",6041,132.084,9,1,61.5,22.878,1,0,11.25,41.776,3,0,20,6.75,0,0,3.25,563.254,32.5,2,304.5,0.918,0,0,0
"2020-07-08",6043,40.116,3,0,32,6.088,0,0,6,14.862,1,0,11,2.192,0,0,2,95.192,9,0,131.75,0.372,0,0,0
"2020-07-08",6045,52.938,0.5,0,16.25,9.28,0,0,3,16.032,0,0,4,2.634,0,0,1,234.282,3,0,113.75,0.33,0,0,0
"2020-07-08",6047,321.468,76.5,16,399.75,51.658,15,2,68,96.548,21,4.75,104.25,14.21,3,1,18,1554.924,532,113,2562.75,2.562,0,0,2
"2020-07-08",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08",6051,8.82,0,0,4,1.44,0,0,1,2.172,0,0,1,0.358,0,0,0,40.112,0,0,25.5,0.044,0,0,0
"2020-07-08",6053,271.784,40,7,220.75,46.448,6,1,42,80.718,10.5,2,62,12.91,2,0,11,1507.016,240,32,1713.25,1.858,0,0,1
"2020-07-08",6055,167.868,23,3,142.5,28.594,3,0,27,55.05,7,1,45,8.718,1,0,7,700.822,114,9.75,800.25,1.176,0,0,1
"2020-07-08",6057,27.84,0,0,1,5.184,0,0,0,8.45,0,0,0,1.422,0,0,0,120.318,0,0,5.25,0.174,0,0,0
"2020-07-08",6059,1899.392,587,138.75,2115,317.434,98.5,24.5,359,578.522,176.5,46.5,618,87.762,27,7,99.75,9383.536,3203,660,13040.25,14.042,4,1,16
"2020-07-08",6061,121.596,5,0,39.25,22.264,1,0,6.25,35.164,2,0,13,6.078,0,0,2,633.968,23,2,211.25,0.604,0,0,0
"2020-07-08",6063,13.06,0,0,0,2.224,0,0,0,4.402,0,0,0,0.728,0,0,0,41.818,0,0,0,0.096,0,0,0
"2020-07-08",6065,6273.404,5136,1849.25,9611.25,955.218,824.5,313.75,1447.25,2155.85,1606,566.25,3177.5,299.686,246.5,88.5,459.25,22115.338,20340.5,10268.25,32921.25,60.814,40.5,12,86.25
"2020-07-08",6067,655.464,93,15,467.5,115.432,17,3,86.5,185.226,27.5,5,133,30.448,5,1,23,3853.112,565.5,77.75,3433.25,3.828,1,0,3
"2020-07-08",6069,4.284,1,0,5,0.614,0,0,1,1.532,0,0,2,0.218,0,0,0,17.318,4,0,21,0.04,0,0,0
"2020-07-08",6071,5016.532,2969,865.75,8142,788.272,511.5,152.75,1297.75,1489.48,779,232.5,2262.25,214.452,124.5,37.5,343.25,21604.25,18082,5919,33284.5,39.374,16,5,52.25
"2020-07-08",6073,4740.526,1670,344.25,6379,772.396,290.5,55.75,1122.5,1483.608,498.5,101.75,1826.25,224.744,79.5,15,299.5,20487.572,9997,1702.75,33314.5,34.13,10,2,37
"2020-07-08",6075,579.832,143.5,32,481,98.556,25,5,85.25,181.75,45,10,153.25,28.12,7,1,23,2537.308,655,122,2436.25,3.996,1,0,4
"2020-07-08",6077,548.844,94,18.75,476.5,92.036,17,3,90.75,162.094,28,6,132.25,24.882,4,1,21,2933.104,623,112.5,3812.75,3.658,1,0,3
"2020-07-08",6079,201.484,17,2,113.75,34.562,3,0,19,63.63,5,1,34,10.154,1,0,5,886.79,81,8,657.25,1.238,0,0,1
"2020-07-08",6081,1033.53,468,136.5,1349.25,169.988,81,22.75,227,333.072,145.5,47,410,50.47,22.5,6,67.25,4106.134,2277.5,636,6453,7.92,4,1,9
"2020-07-08",6083,595.316,148,31,647,97.908,26,5,112.5,197.49,46.5,9,197.25,30.228,7.5,1,34,2490.75,872.5,155.75,4052.25,4.308,1,0,4
"2020-07-08",6085,660.66,221.5,58,732.5,115.052,39,9,132.25,186.944,67,17,201,29.792,9,2.75,33.25,3913.454,1384,341.5,4712.75,4.154,1,0,5
"2020-07-08",6087,160.202,8,0,60,27.8,1,0,11,44.812,2,0,17.25,7.392,0,0,3.25,806.33,38.5,2,377,1.042,0,0,0
"2020-07-08",6089,52.078,1,0,10,9.46,0,0,2,16.12,0,0,3,2.666,0,0,0,262.032,4,0,56.5,0.298,0,0,0
"2020-07-08",6091,10.622,1,0,12,1.62,0,0,2,3.706,0,0,4,0.514,0,0,0.25,24.574,4,0,41,0.084,0,0,0
"2020-07-08",6093,23.124,0,0,5,4.124,0,0,1,7.23,0,0,2,1.186,0,0,0,87.076,1,0,23,0.104,0,0,0
"2020-07-08",6095,528.692,125.5,23.75,532.5,85.242,21.5,4,91.25,162.866,35,8,151,23.97,5,1,25,2123.044,688,127,2835.25,3.958,1,0,3
"2020-07-08",6097,324.02,44,8,210.5,54.974,7,1,38,100.888,14,2,66,16.144,2,0,10.25,1427.516,201,26.75,1270.5,2.18,0,0,2
"2020-07-08",6099,865.626,314,68.75,1204.25,139.102,53.5,11,214,271.422,82,20,337.5,40.332,14,3,56,3829.108,1961,400,6840.75,6.764,2,0,7
"2020-07-08",6101,52.588,1.5,0,19,8.884,0,0,3,15.534,0,0,5,2.542,0,0,1,274.57,9,0,139,0.286,0,0,0
"2020-07-08",6103,56.354,6,0,39,9.672,1,0,7,17.546,2,0,11.25,2.884,0,0,2,267.03,28,2,253.5,0.332,0,0,0
"2020-07-08",6105,22.668,0,0,10,4.032,0,0,2,7.208,0,0,3,1.22,0,0,0,74.048,1,0,62.25,0.1,0,0,0
"2020-07-08",6107,1051.664,841.5,368.5,1580,159.51,136,61,225,345.22,261.5,108.75,508.5,47.192,38,15,69,4169.12,3774.5,1813,5908.5,10.062,7,2,15
"2020-07-08",6109,34.43,2,0,14,6.206,0,0,3,10.526,1,0,4,1.756,0,0,1,143.348,6,0,67.25,0.166,0,0,0
"2020-07-08",6111,1103.052,328.5,73.75,1393.75,180.256,56,11.75,236.75,343.918,99,21,403,51.638,15.5,3,62,4819.322,2068.5,365.25,7293.75,8.214,2,0,9
"2020-07-08",6113,140.914,22,3,111,23.602,4,0,18.25,41.986,6,1,29.25,6.366,1,0,5,752.318,157,21,751.5,1.042,0,0,1
"2020-07-08",6115,25.64,0,0,9,4.514,0,0,2,6.91,0,0,2,1.074,0,0,0,160.194,2,0,56,0.13,0,0,0
"2020-07-09",6001,3567.452,2042.5,498.75,5499.75,578.764,375,87.75,924.5,1094.608,584,128.75,1557,163.86,96,22,249,14922.812,11637,3093.5,24034.25,25.812,11,2,30.25
"2020-07-09",6003,0.87,0,0,0,0.092,0,0,0,0.22,0,0,0,0.03,0,0,0,2.91,0,0,0,0.008,0,0,0
"2020-07-09",6005,22.068,0,0,3,3.964,0,0,0,7.21,0,0,1,1.198,0,0,0,80.352,0,0,14,0.164,0,0,0
"2020-07-09",6007,120.91,2,0,27.5,22.53,0,0,5,35.512,0,0,9,6.196,0,0,2,640.394,8.5,0,214.25,0.638,0,0,0
"2020-07-09",6009,20.566,0,0,2,3.326,0,0,0,7.096,0,0,0,1.04,0,0,0,63.01,0,0,6,0.128,0,0,0
"2020-07-09",6011,21.656,2,0,13.25,3.452,0,0,2,6.836,0,0,4,1.062,0,0,1,90.564,8,0,85.5,0.146,0,0,0
"2020-07-09",6013,751.222,145.5,26,628.25,126.094,24.5,4,112.25,230.08,44.5,8,179.75,35.332,7,1,29,3359.444,698.5,112,3685,5.276,1,0,4
"2020-07-09",6015,68.618,20,3,95,10.528,4,0,15.25,23.182,6,1,28.25,3.416,1,0,5,219.55,101,11,392.75,0.67,0,0,1
"2020-07-09",6017,184.652,12,1,86,29.574,2,0,16,59.656,3,0,25,8.87,0,0,4,674.578,56,2,510.75,1.42,0,0,0
"2020-07-09",6019,1554.34,626.5,177.5,2205,244.008,107,28,370.75,499.256,183,51.25,658,72.052,29,7,102.25,6671.196,3889,1033.75,11338.25,12.596,4,1,14
"2020-07-09",6021,32.342,2,0,16.25,5.364,0,0,3,10.596,0,0,5,1.62,0,0,1,127.314,10,0,110,0.2,0,0,0
"2020-07-09",6023,27.684,0,0,1,4.788,0,0,0,8.348,0,0,0,1.366,0,0,0,130.186,0,0,2.25,0.164,0,0,0
"2020-07-09",6025,393.096,316.5,106.25,570.5,57.784,46,15.75,87,137.098,107,35,192,18.168,15,4,26,1367.316,1110.5,480.5,1996,4.222,3,1,6
"2020-07-09",6027,10.736,0,0,1,1.806,0,0,0,3.572,0,0,0,0.6,0,0,0,37.656,0,0,3,0.08,0,0,0
"2020-07-09",6029,1447.722,650,151.75,2083,227.792,114.5,25,350.75,438.052,180.5,45,610.25,62.818,27.5,6,91,6418.842,4312.5,908.25,10482.75,11.466,4,1,14.25
"2020-07-09",6031,382.874,278.5,82.75,626.5,57.468,45,14,95,114.706,74,22.75,188,15.838,11,3,25,1496.212,1368.5,448.75,2385.5,3.162,2,0,5
"2020-07-09",6033,45.69,1,0,14,8.034,0,0,2.25,14.918,0,0,4.25,2.416,0,0,1,186.648,3,0,84.25,0.32,0,0,0
"2020-07-09",6035,86.138,12,0,116.25,13.244,2,0,21,24.864,3,0,27,3.662,0,0,5,305.784,73.5,1,568.5,0.574,0,0,0
"2020-07-09",6037,37347.362,34949,16068.5,55132,5438.194,5337,2754.5,7981.5,13043.746,11896,4664,19730.5,1721.694,1601.5,731,2558,115179.12,111883,64523,156707.5,397.88,308.5,103.5,616
"2020-07-09",6039,90.766,6,0,39.25,15.178,1,0,7,26.692,2,0,12,4.216,0,0,2,467.57,35,2,270.75,0.57,0,0,0
"2020-07-09",6041,141.728,9,1,66.75,24.668,1,0,12,45.122,3,0,22,7.31,0,0,3,587.25,30.5,2,327.25,0.962,0,0,0
"2020-07-09",6043,41.276,3,0,33.25,6.34,0,0,6,15.416,1,0,11,2.2,0,0,2,95.726,9,0,129,0.382,0,0,0
"2020-07-09",6045,56.916,1,0,18,9.87,0,0,4,17.62,0,0,5,2.944,0,0,1,241.198,3,0,117.5,0.27,0,0,0
"2020-07-09",6047,333.4,82.5,17,418.25,52.162,14,3,70,101.616,22.5,5,115.5,14.896,3,0,20.25,1585.61,548.5,112.75,2725.25,2.692,0,0,2
"2020-07-09",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09",6051,9.378,0,0,5,1.59,0,0,1,2.352,0,0,1,0.41,0,0,0,41.236,1,0,30.25,0.048,0,0,0
"2020-07-09",6053,289.08,41.5,7,241.25,48.914,7,1,43,86.394,11,2,69,13.49,2,0,10,1575.05,261,32,1815.5,2,0,0,2
"2020-07-09",6055,178.548,25,3,156.5,30.28,4,0,29.25,59.118,8,1,48.25,9.266,1,0,8.25,719.224,120.5,10,856,1.238,0,0,1
"2020-07-09",6057,30.322,0,0,1,5.376,0,0,0,9.27,0,0,0,1.55,0,0,0,126.304,0,0,5,0.17,0,0,0
"2020-07-09",6059,2005.068,630,146.75,2257.25,334.006,107.5,25,386.25,613.59,185,48.75,654,93.312,29,7,105,9783.538,3368,706,13552.75,15.05,5,1,16
"2020-07-09",6061,132.906,5,0,42.25,24.098,1,0,7,38.938,2,0,13.25,6.738,0,0,2,661.194,23,2,225,0.656,0,0,0
"2020-07-09",6063,13.828,0,0,0,2.266,0,0,0,4.64,0,0,0,0.634,0,0,0,42.484,0,0,0,0.104,0,0,0
"2020-07-09",6065,6414.07,5392,1942.75,9693.25,969.006,855.5,348.5,1456.75,2226.014,1717,595.75,3311.75,306.418,258,95.5,461,22085.78,20615.5,10519.75,32392,63.562,44,14,92.25
"2020-07-09",6067,706.506,97,16,501.75,123.892,16,3,94.5,201.09,30,5,144,32.714,5,1,24,4059.01,605,82,3781.25,3.986,1,0,3
"2020-07-09",6069,4.446,1,0,5,0.714,0,0,1,1.568,0,0,2,0.198,0,0,0,17.882,4,0,24,0.05,0,0,0
"2020-07-09",6071,5180.356,3179.5,934.75,8322,804.064,547,164.5,1277.5,1553.156,835.5,248,2438,220.986,135.5,37,359.75,21710.678,18356.5,6183,33606.75,41.864,18,5,57.25
"2020-07-09",6073,4965.716,1777,357,6936.5,803.406,314.5,59,1169.25,1570.098,533,107.5,1963.75,234.446,80,16,320.5,20907.146,10732,1756,34444.25,37.21,11,2.75,41
"2020-07-09",6075,615.13,146,33,530.25,103.358,24.5,5,88.25,194.108,48,10,165.25,29.552,7,1,24.25,2636.012,692.5,128.75,2624.25,4.402,1,0,4
"2020-07-09",6077,581.052,101,19,533.5,97.032,18,3,101.25,172.892,30,6,146.5,26.51,5,1,25,3042.492,667,116.75,4008.25,3.838,1,0,3
"2020-07-09",6079,214.672,18,2,125,36.176,3,0,23,69.3,6,1,37.25,11.4,1,0,6,922.822,86.5,7,739.75,1.318,0,0,1
"2020-07-09",6081,1084.794,502.5,155.5,1417.5,176.886,87.5,25,246,351.75,156.5,47.75,444.75,51.926,22,7,67,4209.696,2385,690.75,6724,8.626,3,1,11
"2020-07-09",6083,623.334,158,33,709.75,100.858,25.5,5,121.75,209.592,48.5,10.75,216.25,31.172,7,2,33.25,2547,933.5,169.5,4140.75,4.772,1,0,4
"2020-07-09",6085,710.002,236,61,796.5,124.704,42,10,143,201.542,70.5,18,214.25,32.208,11,3,33.5,4150.392,1492.5,365.25,5124,4.504,2,0,5
"2020-07-09",6087,172.424,8,0,66.5,29.964,1,0,12,48.8,2,0,20,8.046,0,0,3,831.138,39,2,403.25,1.064,0,0,0
"2020-07-09",6089,56.278,1,0,11,10.084,0,0,2,17.508,0,0,4,2.87,0,0,1,278.252,3,0,62,0.344,0,0,0
"2020-07-09",6091,10.82,1,0,14,1.618,0,0,2,3.828,0,0,4,0.514,0,0,0,24.494,3,0,41.25,0.106,0,0,0
"2020-07-09",6093,24.968,0,0,5,4.362,0,0,1,7.916,0,0,2,1.296,0,0,0,89.044,1,0,23,0.12,0,0,0
"2020-07-09",6095,550.414,134,26.75,586.25,86.984,23,4,102.25,171.656,38,8,170.25,25.362,6,1,27,2167.124,738,130.75,2998,4.372,1,0,4
"2020-07-09",6097,344.836,45,8,230,58.104,8,1,43,108.604,14.5,2,68.25,17.22,2,0,12,1480.102,220.5,30.75,1352.25,2.302,0,0,2
"2020-07-09",6099,902.064,340,73,1295.5,143.698,57,12,231.25,285.43,92.5,21,368.5,41.552,16,3,59.25,3906.566,2120,439.75,6843.25,7.078,2,0,8
"2020-07-09",6101,55.964,2,0,20,9.39,0,0,4,16.758,0,0,5.25,2.664,0,0,1,286.346,9,0,147,0.324,0,0,0
"2020-07-09",6103,60.558,6,0,42.25,10.602,1,0,8,19.162,2,0,13,3.14,0,0,2.25,276.654,28,2,276.5,0.414,0,0,0
"2020-07-09",6105,23.892,0,0,10,3.868,0,0,2,7.818,0,0,3,1.258,0,0,1,75.98,1.5,0,73.25,0.14,0,0,0
"2020-07-09",6107,1075.186,867,389,1595,163.042,135,61.75,237,354.962,273,111,532.25,48.528,40,16,69,4161.006,3758,1848.25,5909.75,10.348,7,3,14
"2020-07-09",6109,37.454,2,0,15,6.676,0,0,2,11.602,1,0,4,1.926,0,0,1,149.73,7,0,70.25,0.224,0,0,0
"2020-07-09",6111,1157.154,354.5,74.75,1477.5,188.762,63.5,11,257,363.06,106.5,23.75,433.75,53.76,17,3,68.25,4932.532,2202,383.25,7577.75,8.832,2,0,9
"2020-07-09",6113,148.264,24,3,120,24.336,4,0,21.25,44.538,6,1,32,6.728,1,0,5,778.342,159.5,21,824,1.07,0,0,1
"2020-07-09",6115,27.87,0,0,10,5.132,0,0,1,7.574,0,0,3,1.292,0,0,0,167.296,2,0,57.25,0.15,0,0,0
"2020-07-10",6001,3731.18,2205.5,561.5,5851,600.646,394,98,947.25,1155.664,634.5,146,1655.75,171.316,99.5,25,268.25,15193.354,12438,3339.5,24640.5,28.362,12,3,36
"2020-07-10",6003,0.918,0,0,0,0.152,0,0,0,0.25,0,0,0,0.052,0,0,0,2.848,0,0,0,0.004,0,0,0
"2020-07-10",6005,23.76,0,0,3,4.144,0,0,1,7.798,0,0,1,1.25,0,0,0,82.544,0,0,14.5,0.156,0,0,0
"2020-07-10",6007,132.694,2,0,30.25,24.006,0,0,6,39.756,0,0,10.25,7.038,0,0,2,667.14,10,0,234.75,0.646,0,0,0
"2020-07-10",6009,21.4,0,0,2,3.378,0,0,0,7.564,0,0,0,1.178,0,0,0,64.836,0,0,8,0.164,0,0,0
"2020-07-10",6011,22.688,2,0,15,3.736,0,0,2.25,7.206,0,0,4,1.068,0,0,1,91.746,8,0,94.25,0.17,0,0,0
"2020-07-10",6013,793.948,153.5,26.75,687.25,132.574,24.5,4,120.25,244.974,46,8.75,195.75,37.638,7,1,29.25,3472.828,729,115.75,3980,5.804,1,0,4
"2020-07-10",6015,70.61,21,2,100,10.674,4,0,17,24.252,6,1,30.25,3.492,1,0,5,219.496,102.5,10,400,0.622,0,0,1
"2020-07-10",6017,192.472,12,1,96.25,30.536,2,0,18.25,62.938,3.5,0,26.25,9.4,1,0,5,693.576,59.5,2,573.25,1.542,0,0,1
"2020-07-10",6019,1609.44,669,190.25,2378.25,252.364,117.5,29.75,392.25,521.912,202.5,54.25,698.75,74.666,31,8,109,6756.298,4157.5,1095.75,11418.25,13.538,4,1,15
"2020-07-10",6021,33.96,2,0,19,5.506,0,0,3,11.2,0,0,5,1.588,0,0,1,128.354,10,0,119.75,0.208,0,0,0
"2020-07-10",6023,29.88,0,0,1,5.228,0,0,0,8.988,0,0,0,1.368,0,0,0,136.38,0,0,2,0.212,0,0,0
"2020-07-10",6025,398.09,318.5,110,572.25,58.468,46.5,17.75,84.25,139.236,109.5,36.75,198,18.208,14.5,5,27,1361.364,1125,493.75,2001.25,4.412,3,1,6
"2020-07-10",6027,11.376,0,0,1,1.896,0,0,0,3.778,0,0,0,0.56,0,0,0,38.878,0,0,2.25,0.09,0,0,0
"2020-07-10",6029,1498.632,698,158.75,2230,234.968,119.5,26.75,374.25,456.762,195.5,47,646.75,65.012,29,6,94,6483.46,4524,929.25,10332.25,12.136,4,1,14
"2020-07-10",6031,388.952,285,88.5,637.5,57.092,44.5,13.75,93,118.01,79,24,189.75,16.086,12,4,25,1482.606,1372,448.5,2322.5,3.572,2,0,5
"2020-07-10",6033,48.878,1,0,15.25,8.484,0,0,3,16.21,0,0,5,2.612,0,0,1,193.416,3,0,89.5,0.306,0,0,0
"2020-07-10",6035,88.584,13,0,125,13.52,3,0,22.25,25.93,3,0,30,3.578,0,0,5,303.278,84,2,540.75,0.578,0,0,0
"2020-07-10",6037,37607.86,34843,17284.5,55366.75,5430.87,5374.5,2733,7961,13268.502,12405.5,5022,20084.25,1730.766,1613,771.25,2531,113664.958,109319,64546.25,154885.25,412.16,338,111,645
"2020-07-10",6039,96.056,7,0,42.25,16.058,1,0,8,28.784,2,0,12,4.6,0,0,2,486.33,38.5,2,316,0.552,0,0,0
"2020-07-10",6041,151.602,10,1,71.25,26.188,1,0,14,48.432,3.5,0,24.25,7.708,0,0,3.25,611.372,31,2,363.25,1.136,0,0,0.25
"2020-07-10",6043,42.084,3,0,37.25,6.266,0,0,7,15.93,1,0,12,2.166,0,0,2,94.582,9,0,130,0.442,0,0,0
"2020-07-10",6045,61.072,1,0,20.5,10.472,0,0,4,19.15,0,0,5,3.148,0,0,1,253.256,4,0,129.75,0.356,0,0,0
"2020-07-10",6047,346.566,88,19,453.25,54.962,14,3,77.25,106.332,24,5,123.75,15.454,3,0,20,1609.09,615,114.5,2788.5,2.85,0,0,3
"2020-07-10",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10",6051,9.758,0,0,5,1.526,0,0,1,2.502,0,0,1,0.358,0,0,0,42.498,1,0,31.25,0.046,0,0,0
"2020-07-10",6053,306.606,44,7.75,257.75,51.928,7,1,47,92.5,13,3,76.5,14.492,2,0,12.25,1641.938,275.5,34.75,1900.5,2.126,0,0,1
"2020-07-10",6055,189.414,26.5,3,167.25,31.704,4,0,32,63.446,8,1,51,9.978,2,0,9.25,738.55,130.5,10.75,901.75,1.38,0,0,1
"2020-07-10",6057,32.768,0,0,1,5.824,0,0,0,10.162,0,0,0,1.73,0,0,0,132.164,0,0,5,0.202,0,0,0
"2020-07-10",6059,2113.228,676,152.75,2409.75,348.962,114.5,25,415.25,649.088,191,49.75,703,97.926,30,7,113.25,10182.296,3635.5,758,14074.25,16.142,5,1,16
"2020-07-10",6061,144.678,6,0,44.5,25.744,1,0,7,42.714,2,0,14,7.072,0,0,2,692.232,26,2,224.75,0.744,0,0,0
"2020-07-10",6063,14.56,0,0,0,2.372,0,0,0,4.938,0,0,0,0.746,0,0,0,43.77,0,0,0,0.098,0,0,0
"2020-07-10",6065,6539.554,5677.5,2132,9936.25,979.65,874,379.75,1464.25,2291.33,1833.5,625.75,3452,311.236,265,95.75,473.5,22010.45,20488.5,10733.25,31709.75,66.694,46,14,94.25
"2020-07-10",6067,760.034,106,16.75,562.5,133.174,18,3,111.5,218.522,32,5.75,157.5,35.662,5,1,27,4270.386,655,89,4023.25,4.506,1,0,3
"2020-07-10",6069,4.574,1,0,5,0.702,0,0,1,1.574,0,0,2,0.186,0,0,0,18.234,4,0,22.25,0.06,0,0,0
"2020-07-10",6071,5337.26,3413.5,1017.5,8707.75,823.076,581.5,182,1310.75,1618.306,890.5,268.75,2625.5,230.556,145,40.5,370.75,21780.612,18250,6642.5,33399,44.362,19,6,63
"2020-07-10",6073,5187.152,1892.5,376.25,7351,832.91,330,61,1262,1656.44,570.5,113.75,2118.25,244.584,87,17,340,21289.296,11444.5,1850.75,34932.75,39.76,11.5,2,44
"2020-07-10",6075,651.544,157,34.75,555,109.464,27,5,95,207.382,52.5,11,175.25,32.028,8,1,27,2739.394,744.5,140.25,2766.75,4.686,1,0,4
"2020-07-10",6077,614.544,107,21,585.75,102.612,20,3,104.5,184.542,32,6,162.25,28.332,5,1,27,3148.16,702,123.75,4146.75,4.122,1,0,3
"2020-07-10",6079,228.806,19.5,3,134,38.652,3.5,0,25,74.832,6,1,40.25,11.908,1,0,7,958.922,83.5,10,791.75,1.41,0,0,1
"2020-07-10",6081,1134.606,541,165,1503,182.458,90.5,26.75,258,371.982,168,50.75,473,55.84,26,8,76.25,4314.29,2511,721.5,6945.5,9.176,4,1,11
"2020-07-10",6083,651.536,170,33.75,759.5,104.802,28,5.75,137.25,221.254,53,11,238.25,32.402,8,1,37.75,2594.4,983.5,179.75,4323.75,5.254,1,0,5
"2020-07-10",6085,762.118,262.5,66,865.75,132.94,49,11,154,216.9,77,19.75,233,34.604,12,3,39,4384.852,1605,401,5465.75,4.816,2,0,5
"2020-07-10",6087,184.344,9,0,69.25,31.636,1,0,11.25,52.716,2.5,0,21,8.364,0,0,4,853.78,41,2,433.25,1.08,0,0,0
"2020-07-10",6089,61.168,1,0,11,11.138,0,0,2,19.056,0,0,4,3.094,0,0,1,295.246,4,0,64.25,0.432,0,0,0
"2020-07-10",6091,10.98,1,0,13.25,1.608,0,0,2,4.004,0,0,4,0.566,0,0,1,24.404,4,0,40.25,0.104,0,0,0
"2020-07-10",6093,26.88,0,0,6,4.768,0,0,1,8.652,0,0,2,1.414,0,0,0,92.768,1,0,25.25,0.126,0,0,0
"2020-07-10",6095,570.818,144,27.75,621,89.574,25,5,103,179.772,41.5,7,188.25,25.92,6,1,28,2198.774,774.5,136.75,3188.25,4.634,1,0,4
"2020-07-10",6097,365.932,48.5,8,248,61.608,8,1,45.5,116.482,15,2,76,18.016,2,0,12,1530.29,233,29.75,1443.5,2.522,0,0,2
"2020-07-10",6099,937.808,362,76,1404,148.888,63.5,13.75,246,298.544,102,22,401,42.79,16.5,3,64.25,3967.11,2233.5,454.25,6936.5,7.664,2,0,9
"2020-07-10",6101,59.372,2,0,23,9.954,0,0,4,18.112,0,0,7,2.914,0,0,1,298.26,9,0,163.5,0.376,0,0,0
"2020-07-10",6103,65.026,7,0,47,11.374,1,0,8,20.776,3,0,14,3.296,0,0,3,285.926,27,2,288.25,0.414,0,0,0
