"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-08-13",6005,19.1,0,0,1,3.13,0,0,0,7.246,0,0,0,0.998,0,0,0,61.528,0,0,5,0.212,0,0,0
"2020-08-13",6007,138.648,0,0,25,22.814,0,0,5,50.212,0,0,8.25,7.322,0,0,1,546.306,1,0,128,1.46,0,0,0
"2020-08-13",6009,15.89,0,0,0,2.684,0,0,0,5.77,0,0,0,0.788,0,0,0,51.682,0,0,0,0.178,0,0,0
"2020-08-13",6011,14.94,0,0,10,2.412,0,0,1,5.3,0,0,3,0.738,0,0,0,61.062,0,0,47.25,0.212,0,0,0
"2020-08-13",6013,562.186,61.5,6,391.25,90.616,11,1,67.25,190.112,19,2,122.75,26.734,3,0,22,2445.316,342,26,2469.75,6.206,1,0,3
"2020-08-13",6015,36.592,6,0,55.25,5.752,1,0,9.25,13.426,2,0,19.25,1.812,0,0,2,125.096,32.5,2,211.5,0.516,0,0,1
"2020-08-13",6017,167.426,5.5,0,110.75,26.304,1,0,19,58.574,2,0,30,7.736,0,0,4,571.634,28,0,568.5,2.038,0,0,1
"2020-08-13",6019,1068.466,453,61.75,1776.75,168.676,75,9,280.25,363.038,139,19.75,593,49.114,20,3,82.25,4889.046,2534.5,377.25,7996,12.282,4,0,17
"2020-08-13",6021,24.198,0,0,17.25,3.898,0,0,3,8.598,0,0,5,1.13,0,0,1,95.132,2,0,104.5,0.262,0,0,0
"2020-08-13",6023,27.828,0,0,0,4.464,0,0,0,9.374,0,0,0,1.318,0,0,0,99.986,0,0,0,0.312,0,0,0
"2020-08-13",6025,166.028,92,27.75,240.25,25.34,15,4,38,58.458,31.5,8.75,82,7.702,4,1,11,661.976,386,132.25,942.75,2.288,1,0,3
"2020-08-13",6027,10.158,0,0,0,1.508,0,0,0,4.29,0,0,0,0.554,0,0,0,28.04,0,0,0,0.13,0,0,0
"2020-08-13",6029,830.544,277.5,51,1255.5,132.3,49,8,198,262.456,78.5,14,360.75,35.906,11.5,2,55,3959.43,1661,306.75,6006.25,8.664,2,0,11
"2020-08-13",6031,177.276,107.5,29,255,27.298,17,4.75,40,55.092,35,7,80,7.224,4,1,11,797.302,557.5,152,1206.75,2.018,1,0,3
"2020-08-13",6033,53.034,0,0,13.25,8.6,0,0,3,19.344,0,0,4.25,2.768,0,0,1,184.018,0,0,65.25,0.622,0,0,0
"2020-08-13",6035,51.382,3,0,74.5,7.818,0,0,12,16.37,1,0,23.25,2.092,0,0,3,194.576,17.5,0,340,0.582,0,0,1
"2020-08-13",6037,19554.766,15353,7631.75,28463.5,2956.38,2379.5,1173.5,4252.5,6946.814,5581,2357.5,10344.75,892.984,713.5,330.25,1298.25,70776.616,61776.5,28333.75,100074.5,257.02,195,72.75,386.75
"2020-08-13",6039,78.388,2,0,36.25,12.956,0,0,7,25.784,1,0,11.25,3.57,0,0,2,377.094,9.5,0,247.25,0.774,0,0,0
"2020-08-13",6041,114.732,2,0,33.25,19.012,0,0,6,40.584,1,0,9,5.806,0,0,1,449.396,9,0,152.25,1.244,0,0,0
"2020-08-13",6043,22.718,0,0,20.25,3.528,0,0,3.25,8.884,0,0,7,1.188,0,0,1,56.142,2,0,71,0.306,0,0,0
"2020-08-13",6045,65.108,0,0,18,10.986,0,0,3,22.91,0,0,5,3.388,0,0,1,239.034,0,0,87.5,0.61,0,0,0
"2020-08-13",6047,225.608,30.5,3,292,35.866,6,0,50.5,72.554,11,1,79.25,9.782,2,0,12,1077.932,232.5,16.75,1821.5,2.534,0,0,3
"2020-08-13",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13",6051,7.596,0,0,3,1.158,0,0,0,2.18,0,0,1,0.322,0,0,0,31.222,0,0,13.5,0.078,0,0,0
"2020-08-13",6053,309.884,24,1.75,303.5,50.758,5,0,54,102.432,8,0,87,14.092,1,0,14,1436.05,146.5,10,1904.5,3.242,0,0,2
"2020-08-13",6055,141.436,6,0,106.5,22.392,1,0,21,53.908,2,0,36.5,7.324,0,0,6,470.5,31,1,570.5,1.796,0,0,1
"2020-08-13",6057,24.468,0,0,0,4.346,0,0,0,8.108,0,0,0,1.29,0,0,0,94.098,0,0,0,0.214,0,0,0
"2020-08-13",6059,1479.808,264,51,1454.75,244.056,45,9,256.75,478.802,83.5,16,464.75,68.656,12,2,69,6967.352,1570,261.75,8186,14.65,2.5,0,13.25
"2020-08-13",6061,124.136,1,0,22,21.006,0,0,4,42.286,0,0,8,6.236,0,0,1,523.224,5,0,119.75,1.18,0,0,0
"2020-08-13",6063,9.614,0,0,0,1.494,0,0,0,3.668,0,0,0,0.566,0,0,0,29.26,0,0,0,0.118,0,0,0
"2020-08-13",6065,3449.264,2399.5,755.25,5354.25,526.926,391.5,125.75,793.5,1255.086,808,251,1913.5,165.552,116.5,39,246.5,13034.88,10628.5,3633.25,19233,45.092,26,8,67.25
"2020-08-13",6067,832.54,68.5,7,441.75,137.068,12.5,1,76,269.024,22,2,130.25,38.124,3,0,21,3906.808,455.5,34.25,2882.75,7.77,0,0,4
"2020-08-13",6069,0.898,0,0,1,0.124,0,0,0,0.316,0,0,0,0.05,0,0,0,4.082,0,0,3,0.006,0,0,0
"2020-08-13",6071,2989.498,1828,377.75,5002,465.56,282.5,69,760,957.12,558.5,112,1539.5,127.152,77,16.75,211.25,13398.434,8550,2208.75,21748,34.412,17,3,52.5
"2020-08-13",6073,3410.744,1026.5,175.75,4681.25,547.238,183.5,28,828,1153.25,304,53.75,1472.75,160.444,46.5,8,216.25,14564.006,6461.5,842,23218.25,36.55,8,1,41.25
"2020-08-13",6075,467.208,73,8.75,393.5,76.708,12.5,1,72,161.484,23,3,127,22.718,3,0,19,1898.328,338.5,39,1994.5,4.926,1,0,3
"2020-08-13",6077,439.19,47,5,459.5,73.512,8,1,81.25,139.354,14,1.75,133.75,19.896,2,0,20.25,2296.208,339,29.75,2987,4.116,0,0,3
"2020-08-13",6079,191.702,7,0,98.25,31.644,1,0,17.25,68.558,3,0,29.25,9.662,0,0,5,722.402,30,1,526.75,2.034,0,0,1
"2020-08-13",6081,739.052,237.5,48.75,1068,119.362,41.5,8,179.5,260.998,80,15.75,357,36.304,12,2,50.25,2873.904,1305,228.25,4410.75,8.456,2,0,10
"2020-08-13",6083,395.012,60.5,5,440.75,62.484,11.5,1,75.5,144.564,20,2,142.25,19.744,3,0,22,1563.978,313.5,26.75,2286,4.618,0.5,0,4
"2020-08-13",6085,582.706,110,24.75,533.25,100.354,20,4,94.25,173.342,32,7,150.5,26.122,5,1,25,3233.412,716,148.75,3308,4.582,1,0,4
"2020-08-13",6087,144.738,2,0,49.25,23.912,0,0,9.25,45.99,0,0,14.25,6.422,0,0,2,640.346,11.5,0,339,1.41,0,0,0
"2020-08-13",6089,86.29,0,0,7,13.964,0,0,1,31.98,0,0,2,4.612,0,0,0,308.586,0,0,37.75,0.916,0,0,0
"2020-08-13",6091,6.318,0,0,9,0.934,0,0,1,2.39,0,0,3,0.294,0,0,0,14.064,1,0,18,0.12,0,0,0
"2020-08-13",6093,22.57,0,0,3.25,3.69,0,0,1,8.296,0,0,1,1.226,0,0,0,75.128,0,0,16,0.266,0,0,0
"2020-08-13",6095,354.452,60,6.75,410,56.55,10,1,68.75,116.956,17.5,2,128,16.154,3,0,19,1423.39,299,33,2113.25,3.964,1,0,4
"2020-08-13",6097,347.948,20,1,209,57.902,3,0,38,119.87,6.5,0,65.5,16.8,1,0,11,1383.5,96.5,5,1206.25,3.56,0,0,2
"2020-08-13",6099,532.624,165,25,738.75,86.624,30.5,4,124.5,174.35,50,8,234.25,24.302,8,1,35,2524.01,1088.5,134.75,4004.5,5.856,1,0,7
"2020-08-13",6101,58.778,1,0,28.5,9.72,0,0,6,20.016,0,0,8,2.718,0,0,1,267.03,5,0,192.5,0.638,0,0,0
"2020-08-13",6103,65.424,2,0,41,10.402,0,0,8,24.424,1,0,13.25,3.346,0,0,2,231.25,10,0,228.75,0.754,0,0,0
"2020-08-13",6105,28.738,0,0,32,4.512,0,0,6,10.596,0,0,11,1.524,0,0,1,77.734,1,0,119.25,0.332,0,0,0
"2020-08-13",6107,539.616,362,137.75,770.75,83.2,57,22,120.25,186.06,122.5,41.75,262.5,24.53,17,5,37,2303.466,1762.5,681.75,3349.75,6.78,4,1,9.25
"2020-08-13",6109,49.65,0,0,9.25,8.028,0,0,2,19.11,0,0,3,2.692,0,0,0.25,150.8,1,0,48.5,0.586,0,0,0
"2020-08-13",6111,860.456,193.5,33.75,1152,139.662,36,5.75,200.25,286.86,58.5,11,373.25,40.084,9.5,2,55,3730.612,1156,191.25,5959.25,8.844,2,0,11
"2020-08-13",6113,109.872,11.5,0,117.75,18.88,2,0,23,33.046,3,0,31,5.016,0,0,5,650.518,75,4,829.5,0.96,0,0,1
"2020-08-13",6115,31.574,0,0,7,4.834,0,0,1,10.434,0,0,2,1.4,0,0,0,134.772,0,0,54.25,0.348,0,0,0
"2020-08-14",6001,2747.79,1625,256.75,4519.5,431.278,281.5,43,702.5,914.126,472,82,1430.25,126.474,76.5,13,204.25,10630.104,7958,1606,17147,29.828,13.5,2,47
"2020-08-14",6003,0.45,0,0,0,0.046,0,0,0,0.138,0,0,0,0.012,0,0,0,1.344,0,0,0,0.008,0,0,0
"2020-08-14",6005,20.048,0,0,1,3.384,0,0,0,7.494,0,0,0,1.066,0,0,0,63.898,0,0,6,0.242,0,0,0
"2020-08-14",6007,145.31,0,0,26,23.748,0,0,4,52.374,0,0,9,7.642,0,0,1.25,561.314,1,0,133,1.436,0,0,0
"2020-08-14",6009,16.652,0,0,0,2.812,0,0,0,5.98,0,0,0,0.862,0,0,0,53.102,0,0,0,0.218,0,0,0
"2020-08-14",6011,15.416,0,0,10,2.384,0,0,2,5.448,0,0,3,0.748,0,0,0,62.77,0,0,52,0.172,0,0,0
"2020-08-14",6013,586.172,68.5,6,419,95.592,11,1,77.75,196.296,20,2,132.25,27.862,3,0,20.25,2533.644,351,30,2668.75,6.354,0,0,3
"2020-08-14",6015,37.602,8,0,59.25,5.898,1,0,9,13.604,2,0,21,1.854,0,0,3,126.296,31.5,2,210.5,0.534,0,0,1
"2020-08-14",6017,172.882,6,0,127,27.268,1,0,23.25,59.912,2,0,32.75,8.388,0,0,5.25,585.05,30,0,578.25,2.016,0,0,1
"2020-08-14",6019,1102.56,472.5,63,1883,173.812,79.5,10.75,287.25,371.006,149,20,620.25,51.336,22.5,3,88,4983.774,2714.5,410.25,7983.25,12.49,4,0,18
"2020-08-14",6021,25.06,0.5,0,18,3.982,0,0,3,8.812,0,0,6,1.25,0,0,1,97.91,2,0,103.25,0.33,0,0,0
"2020-08-14",6023,28.818,0,0,0,4.53,0,0,0,9.666,0,0,0,1.358,0,0,0,101.178,0,0,0,0.306,0,0,0
"2020-08-14",6025,169.1,94.5,29,238.5,25.672,15,4,35.25,58.884,33,9,83,7.742,4,1,11,671.646,409.5,129.25,966,2.222,1,0,3
"2020-08-14",6027,10.456,0,0,0,1.66,0,0,0,4.332,0,0,0,0.562,0,0,0,28.05,0,0,0,0.126,0,0,0
"2020-08-14",6029,859.296,297,54,1270.25,136.228,50,8.75,208.75,268.9,86,16,381.25,37.54,13,2,56.25,4042.91,1727,321,6041.5,8.934,3,0,11
"2020-08-14",6031,180.788,115,30,263.25,27.65,18.5,5,41,55.52,35,7,79.25,7.334,4,1,11,806.238,582.5,164.25,1207.25,2.106,1,0,3
"2020-08-14",6033,55.644,0,0,13,9.092,0,0,3,20.04,0,0,5,2.928,0,0,1,188.38,0,0,62.25,0.624,0,0,0
"2020-08-14",6035,52.788,4,0,79,8.208,0.5,0,12,16.496,1,0,22.25,2.24,0,0,3,196.284,16,0,339.25,0.638,0,0,1
"2020-08-14",6037,19878.904,15901.5,7774,29251.75,2999.934,2460.5,1181.5,4266.75,6990.668,5688.5,2449,10368.5,917.336,738,361.75,1342,71269.346,61420.5,28234.25,102542.75,255.824,194.5,75,388.5
"2020-08-14",6039,82.024,2,0,37.75,13.458,0,0,8,26.6,1,0,12.25,3.8,0,0,2,391.368,10,0,263.25,0.806,0,0,0
"2020-08-14",6041,120.264,2,0,35.25,19.702,0,0,6.25,42.132,1,0,9,6.004,0,0,2,470.238,10,0,166.5,1.286,0,0,0
"2020-08-14",6043,23.21,0,0,21,3.448,0,0,3,9.136,0,0,8,1.346,0,0,1,55.996,2,0,70.5,0.298,0,0,0
"2020-08-14",6045,68.258,0,0,19.25,11.148,0,0,3,23.786,0,0,6,3.462,0,0,1,248.426,0,0,89.25,0.68,0,0,0
"2020-08-14",6047,233.51,35.5,2,318,36.638,6,0,52.25,74.172,11,1,87.25,10.336,2,0,14,1101.668,249,15,1896.75,2.446,0,0,2.25
"2020-08-14",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14",6051,7.808,0,0,3,1.2,0,0,0,2.188,0,0,1,0.268,0,0,0,31.492,0,0,14.25,0.08,0,0,0
"2020-08-14",6053,323.806,26,2,332.5,52.796,5,0,65.25,105.906,8,0,96.25,14.936,1,0,15,1478.336,156,8.75,2027.5,3.256,0,0,2
"2020-08-14",6055,145.976,6,0,120.25,22.944,1,0,21.25,55.158,2,0,38.25,7.524,0,0,6,477.41,31,1,572,1.758,0,0,1
"2020-08-14",6057,26.3,0,0,0,4.674,0,0,0,8.644,0,0,0,1.378,0,0,0,99.098,0,0,0,0.242,0,0,0
"2020-08-14",6059,1551.094,283.5,53.75,1579.5,255.442,51.5,9,272.25,496.722,90,18,475.75,72.188,14,2,68.25,7240.042,1680,279.25,8837.5,15.278,2.5,0,14.25
"2020-08-14",6061,130.738,1,0,23.5,21.832,0,0,4,44.132,0,0,8,6.432,0,0,1,544.086,5.5,0,137,1.272,0,0,0
"2020-08-14",6063,10.114,0,0,0,1.718,0,0,0,3.758,0,0,0,0.51,0,0,0,30.086,0,0,0,0.12,0,0,0
"2020-08-14",6065,3521.686,2520.5,802.5,5409.75,538.484,419,126.75,790,1268.258,848.5,265.25,1943,168.526,119,37.75,255.25,13194.976,10600.5,3749.25,19557,45.166,27,9,69
"2020-08-14",6067,870.67,72,8,468,142.37,14,1,79.25,279.596,23,2,140.25,40.388,3,0,21,4035.03,497,35,3105.75,8.054,1,0,4
"2020-08-14",6069,0.916,0,0,1,0.14,0,0,0,0.322,0,0,0,0.046,0,0,0,4.08,0,0,3.25,0.018,0,0,0
"2020-08-14",6071,3071.976,1926.5,407.5,4987.5,479.392,297.5,69.5,777.75,970.42,576,116,1561.75,130.73,78.5,17,217.5,13597.172,8823.5,2292.25,22378,34.25,17,3,53
"2020-08-14",6073,3540.5,1110.5,180,5081.25,566.97,191.5,30.75,826.75,1186.712,325,59,1554.5,167.15,51,8,231.75,14928.182,6788,876.5,23928.25,37.23,9,1,42
"2020-08-14",6075,488.406,77,9.75,412.25,79.796,12,1,74.5,167.16,24,4,131.75,24.43,3,0,21,1968.066,360.5,41.5,2090,5.138,1,0,4
"2020-08-14",6077,462.266,50.5,6,500.25,77.328,9,1,88,144.882,15,2,146.5,21.17,2.5,0,22,2376.724,354.5,27.5,3213.25,4.424,0,0,4
"2020-08-14",6079,199.77,7,0,102.75,32.042,1,0,17,71.37,3,0,32,10.464,0,0,5.25,741.734,32.5,1,530.5,2.112,0,0,1
"2020-08-14",6081,766.69,258.5,50,1104,122.784,45,8,174.5,268.226,83,16.75,373,37.752,12.5,3,54,2961.182,1347.5,238.75,4628.25,8.774,3,0,11.25
"2020-08-14",6083,407.446,64.5,5,478,64.652,11,1,79,147.536,21,2,153.75,20.056,3,0,24,1603.858,352.5,25.75,2420.5,4.782,1,0,4.25
"2020-08-14",6085,621.07,117,25,572.25,106.804,22,4,101.25,183.24,34,7,162.5,28.242,5.5,1,25,3408.772,739.5,159.75,3614.75,4.976,1,0,4
"2020-08-14",6087,151.48,2,0,53.75,24.954,0,0,9,47.712,0,0,15.25,6.988,0,0,3,657.982,13,0,371,1.398,0,0,0
"2020-08-14",6089,89.868,0,0,7,14.538,0,0,1,33.128,0,0,2,4.678,0,0,0,316.536,0,0,36.5,0.986,0,0,0
"2020-08-14",6091,6.342,0,0,10,0.91,0,0,1,2.394,0,0,3,0.3,0,0,0,14.188,1,0,18,0.104,0,0,0
"2020-08-14",6093,23.772,0,0,4,3.992,0,0,1,8.65,0,0,1,1.27,0,0,0,77.914,0,0,18.25,0.284,0,0,0
"2020-08-14",6095,366.266,59.5,7,438,57.462,10.5,1,72.25,119.902,18.5,2,130.75,16.606,3,0,19.25,1455.876,305.5,33.75,2241.25,3.872,0,0,4
"2020-08-14",6097,364.344,21.5,1,238.25,59.532,4,0,41.5,124.39,7,0,69.25,18,1,0,11,1425.248,102,5,1316.75,3.72,0,0,2
"2020-08-14",6099,555.074,177,25.75,786,89.852,30,4,133.25,180.102,51.5,7.75,240.5,26.012,9,1,37.25,2591.744,1160,139.5,4163.5,5.594,1,0,7.25
"2020-08-14",6101,61.488,1,0,33,10.246,0,0,5.25,20.456,0,0,8,2.828,0,0,1,275.14,6,0,211,0.704,0,0,0
"2020-08-14",6103,67.848,2,0,43.5,10.84,0,0,8,25.12,1,0,14,3.546,0,0,2,236.394,9.5,0,252.25,0.732,0,0,0
"2020-08-14",6105,29.732,0,0,35.25,4.696,0,0,6,10.836,0,0,12,1.542,0,0,2,77.412,1,0,110.25,0.362,0,0,0
"2020-08-14",6107,551.478,375.5,141.75,801.25,84.352,60,23,124,187.84,125.5,45.75,265.25,24.984,17,6,36,2326.182,1792.5,684.25,3383.25,6.906,4,1,11
"2020-08-14",6109,51.636,0,0,10,8.26,0,0,2,19.494,0,0,4,2.608,0,0,1,155.122,1,0,52.25,0.626,0,0,0
"2020-08-14",6111,897.796,209,35,1235,145.862,38.5,7,212.25,296.336,64.5,12,385.25,42.498,10,2,58,3827.274,1253,195.75,6177.25,9.088,2,0,11
"2020-08-14",6113,116.438,12,0,125,19.916,2,0,22,34.726,4,0,33.5,5.16,1,0,5,682.746,81,4,879.5,1.004,0,0,1
"2020-08-14",6115,32.528,0,0,8,5.176,0,0,1,10.652,0,0,2,1.43,0,0,0,137.716,0,0,55.75,0.35,0,0,0
"2020-08-15",6001,2838.96,1770,279.25,4592.5,443.47,295.5,49.75,737,937.588,492,83.5,1463.5,130.43,79,12,214,10804.772,8461,1639.75,17470.5,30.074,13,3,48
"2020-08-15",6003,0.448,0,0,0,0.06,0,0,0,0.14,0,0,0,0.016,0,0,0,1.376,0,0,0,0.004,0,0,0
"2020-08-15",6005,20.99,0,0,1,3.346,0,0,0,7.776,0,0,0,1.14,0,0,0,63.988,0,0,6.25,0.238,0,0,0
"2020-08-15",6007,152.566,0,0,28.5,24.938,0,0,5,54.918,0,0,10,8.194,0,0,2,575.12,1,0,159.25,1.56,0,0,0
"2020-08-15",6009,17.592,0,0,0,2.88,0,0,0,6.19,0,0,0,0.886,0,0,0,54.594,0,0,0,0.224,0,0,0
"2020-08-15",6011,15.92,0,0,10,2.466,0,0,2,5.53,0,0,3,0.75,0,0,0,63.79,0.5,0,56.25,0.184,0,0,0
"2020-08-15",6013,613.402,73.5,7,453.5,99.894,11,1,86.25,202.724,20.5,2,137.25,29.02,3.5,0,22,2624.35,391.5,27.75,2803.75,6.25,0,0,3
"2020-08-15",6015,38.754,8,0,62,5.886,1,0,10,13.728,2,0,22,1.706,0,0,3,127,32.5,2,210.5,0.548,0,0,1
"2020-08-15",6017,178.19,6,0,136.25,27.62,1,0,22.5,61.522,2,0,37.25,8.706,0,0,6.25,596.784,29.5,0,599,2.08,0,0,1
"2020-08-15",6019,1143.664,497.5,66.25,1919.25,180.28,82,11.75,290.75,379.284,150.5,23,630.25,52.71,23,3,91,5068.424,2753,444.5,8000.75,12.348,4,1,18
"2020-08-15",6021,25.9,1,0,20,4.054,0,0,4,9.154,0,0,6,1.336,0,0,1,99.78,3,0,116.5,0.298,0,0,0
"2020-08-15",6023,29.842,0,0,0,4.756,0,0,0,10.088,0,0,0,1.5,0,0,0,104.058,0,0,0,0.316,0,0,0
"2020-08-15",6025,172.786,97.5,31,242.25,26.096,15,5,36,59.492,33,9,84,7.848,4.5,1,12,681.084,423.5,135.5,983.25,2.256,1,0,3
"2020-08-15",6027,10.758,0,0,0,1.66,0,0,0,4.308,0,0,0,0.554,0,0,0,28.816,0,0,0,0.15,0,0,0
"2020-08-15",6029,891.174,314,53.75,1319.75,140.64,53,8,216,275.618,91.5,18,400.25,38.328,14,2,58,4123.402,1794,318,6175.75,9.046,2,0,11
"2020-08-15",6031,185.17,119,31.75,273.5,28.358,19,5,44.25,56.368,35,8,80.25,7.614,5,1,12,818.056,597.5,166,1212.25,1.946,1,0,3
"2020-08-15",6033,58.372,0,0,13.25,9.48,0,0,3,20.924,0,0,5,3.092,0,0,1,193.644,0,0,75.25,0.632,0,0,0
"2020-08-15",6035,54.512,4,0,79.25,8.55,1,0,13,16.714,1,0,24,2.224,0,0,3,197.61,19,0,349.75,0.61,0,0,1
"2020-08-15",6037,20266.224,16287.5,8275,29321.5,3044.81,2603,1234.75,4396.5,7055.34,5746,2585.75,10234.25,933.844,757,368.25,1339.5,71700.62,61847.5,28527.75,101537.5,256.874,196,83,393.25
"2020-08-15",6039,85.872,2,0,42.75,13.938,0,0,8,27.626,1,0,13,3.972,0,0,2,403.48,11.5,0,287,0.894,0,0,0
"2020-08-15",6041,126.722,2.5,0,38,20.994,0,0,7,43.636,1,0,10,6.434,0,0,2,489.588,10,0,165.75,1.372,0,0,0
"2020-08-15",6043,23.592,0,0,20,3.446,0,0,3,9.328,0,0,7.25,1.274,0,0,1,56.168,2,0,70.25,0.41,0,0,0
"2020-08-15",6045,71.586,0,0,21.25,11.41,0,0,4,25.076,0,0,6,3.732,0,0,1,255.518,0,0,99.5,0.652,0,0,0
"2020-08-15",6047,241.972,39,3,333.5,38.196,7,0,59.25,76.23,11,1,91.5,10.812,2,0,15,1124.504,268.5,17,1920.5,2.53,0,0,2.25
"2020-08-15",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15",6051,8.014,0,0,3,1.276,0,0,0.25,2.286,0,0,1,0.302,0,0,0,31.174,0,0,15.25,0.074,0,0,0
"2020-08-15",6053,337.694,27,2,363.5,53.814,5,0,63.25,109.74,8,0,102.75,15.814,2,0,16,1523.324,175,9,2127.5,3.392,0,0,2
"2020-08-15",6055,150.476,6,0,129.25,23.194,1,0,20.5,56.32,2,0,40.5,7.704,0,0,5.25,485.468,34,1,595.5,1.822,0,0,1
"2020-08-15",6057,28.174,0,0,0,4.746,0,0,0,9.418,0,0,0,1.584,0,0,0,102.338,0,0,0,0.228,0,0,0
"2020-08-15",6059,1629.632,306,57,1656.5,266.65,56,10,286.25,516.75,96.5,20,488,75.708,14,3,75,7510.454,1764,285,9503.25,15.286,3,0,15.25
"2020-08-15",6061,138.04,1,0,26.5,23.044,0,0,5,46.342,0,0,8.25,7.004,0,0,1,564.038,5,0,143,1.272,0,0,0
"2020-08-15",6063,10.37,0,0,0,1.56,0,0,0,3.868,0,0,0,0.548,0,0,0,30.012,0,0,0,0.112,0,0,0
"2020-08-15",6065,3602.798,2647.5,868.75,5440.75,547.096,428.5,140.75,804.25,1283.49,865,276,1985.5,170.492,122,41.5,258.25,13343.66,10688.5,3795,19608.25,45.282,29,8,70
"2020-08-15",6067,913.654,83.5,7.75,475.5,149.204,16,1,84.5,291.35,24,3,151.25,42.98,4,0,25,4169.176,531,36.75,3274.5,8.598,1,0,4
"2020-08-15",6069,0.986,0,0,1,0.18,0,0,0,0.318,0,0,0,0.034,0,0,0,4.324,0,0,4,0.01,0,0,0
"2020-08-15",6071,3166.71,1963.5,439.75,5038,492.044,307,70.75,832.25,988.05,583.5,121.75,1634.5,135.084,83,18,215,13790.656,9237,2295.5,22851.25,34.516,19,4,53
"2020-08-15",6073,3683.894,1197.5,185.25,5432.25,586.45,216,31.75,886.5,1223.09,358.5,63.75,1657.75,173.746,56.5,9,252.5,15290.494,7116.5,934.25,24466,38.012,9,1,45
"2020-08-15",6075,512.836,83,10,442.5,83.872,13.5,1,76.5,173.496,26,4,141,25.094,3,0,23,2038.438,377.5,42,2291.75,5.34,1,0,4
"2020-08-15",6077,488.118,52,6,540,80.95,9,1,95.25,151.888,17,2,155,22.978,2.5,0,25.25,2456.18,370,29.75,3329.75,4.498,0,0,4
"2020-08-15",6079,208.946,8,0,112.5,33.412,1,0,19,74.09,3,0,35.25,10.75,0,0,6,758.922,36,1,589.5,2.132,0,0,1
"2020-08-15",6081,798.468,276,52.75,1163.75,127.032,47.5,9,196.25,275.808,87.5,17,398.5,38.83,14,3,56.25,3045.796,1426,252.5,4712,8.686,2,0,11
"2020-08-15",6083,421.564,67,6,507,66.104,11,1,86.25,150.686,21,2,158.75,20.818,3,0,25.25,1643.868,362.5,31,2463.25,4.854,0,0,4
"2020-08-15",6085,663.686,127.5,28,606,113.884,23,4,108.25,193.772,36,7.75,175.5,29.656,5.5,1,27.25,3583.404,780,159.5,3948.25,5.26,1,0,5
"2020-08-15",6087,159.216,3,0,57.5,26.026,0,0,10.25,49.712,1,0,16,7.37,0,0,2,677.126,13,0,395,1.478,0,0,0
"2020-08-15",6089,93.83,0,0,7.25,15.144,0,0,1,34.356,0,0,2,4.848,0,0,0,325.162,0,0,42,1.018,0,0,0
"2020-08-15",6091,6.398,0,0,9,0.918,0,0,1,2.43,0,0,3,0.34,0,0,0,14.46,1,0,18,0.082,0,0,0
"2020-08-15",6093,25,0,0,4,4.208,0,0,1,9.014,0,0,1,1.318,0,0,0,79.984,0,0,18.25,0.254,0,0,0
"2020-08-15",6095,380.294,65,8,468.5,59.856,10.5,1,75,123.456,20,2,138,17.424,3,0,19,1484.762,340,35,2384.25,3.934,1,0,4
"2020-08-15",6097,382.408,22.5,1,262.75,62.798,4,0,45,128.992,7,0,72.5,18.808,1,0,11.25,1458.184,110.5,5,1349,3.896,0,0,2
"2020-08-15",6099,580.308,186.5,27,840.25,93.814,36,4,139.25,186.446,57.5,7.75,253.5,27.066,8.5,1,39,2661.686,1287.5,150,4303.25,5.888,2,0,7
"2020-08-15",6101,64.25,1,0,34,10.276,0,0,6,21.23,0,0,10,3.11,0,0,2,284.044,6,0,222.25,0.73,0,0,0
"2020-08-15",6103,70.584,2,0,48,11.322,0,0,8,25.752,0.5,0,15,3.56,0,0,3,240.668,11,0,270.75,0.752,0,0,0
"2020-08-15",6105,30.648,0,0,37,4.554,0,0,5,11.08,0,0,10.25,1.56,0,0,1,78.93,1,0,124.5,0.384,0,0,0
"2020-08-15",6107,564.308,394,152.25,842,85.766,60,24.75,126.25,190.942,127.5,45,272,25.904,18,6,37,2349.496,1847,711.25,3453.25,6.756,4,1,10
"2020-08-15",6109,53.84,0,0,12,8.728,0,0,2,19.954,0,0,3.25,2.746,0,0,1,156.628,2,0,54.5,0.55,0,0,0
"2020-08-15",6111,937.32,225,37.75,1310,150.104,40,7,216,306.278,67.5,13,409.5,43.806,10,2,59.25,3918.896,1311,211.25,6282.5,9.358,2,0,12
"2020-08-15",6113,124.022,13.5,0,136.5,21.008,2,0,26,36.74,4,0,35.25,5.706,1,0,6,711.954,86,3,916.25,1.026,0,0,1
